Id,Year,Data
181,1850,13900
181,1851,14000
181,1852,14000
181,1853,14100
181,1854,14200
181,1855,14300
181,1856,14300
181,1857,14400
181,1858,14500
181,1859,14500
181,1860,14600
181,1861,14700
181,1862,14700
181,1863,14800
181,1864,14900
181,1865,15000
181,1866,15000
181,1867,15100
181,1868,15200
181,1869,15200
181,1870,15300
181,1871,15400
181,1872,15500
181,1873,15500
181,1874,15600
181,1875,15700
181,1876,15800
181,1877,15800
181,1878,15900
181,1879,16000
181,1880,16100
181,1881,16200
181,1882,16200
181,1883,16300
181,1884,16400
181,1885,16500
181,1886,16500
181,1887,16600
181,1888,16700
181,1889,16800
181,1890,17000
181,1891,17200
181,1892,17500
181,1893,17800
181,1894,18200
181,1895,18500
181,1896,18800
181,1897,19200
181,1898,19500
181,1899,19900
181,1900,20300
181,1901,20700
181,1902,21100
181,1903,21600
181,1904,22000
181,1905,22500
181,1906,22900
181,1907,23400
181,1908,23900
181,1909,24300
181,1910,24700
181,1911,25000
181,1912,25300
181,1913,25600
181,1914,25800
181,1915,26100
181,1916,26300
181,1917,26600
181,1918,26800
181,1919,27000
181,1920,27200
181,1921,27500
181,1922,27700
181,1923,27900
181,1924,28100
181,1925,28300
181,1926,28500
181,1927,28800
181,1928,29000
181,1929,29300
181,1930,29600
181,1931,30000
181,1932,30500
181,1933,31000
181,1934,31500
181,1935,32100
181,1936,32600
181,1937,33200
181,1938,33700
181,1939,34200
181,1940,34600
181,1941,34900
181,1942,35100
181,1943,35200
181,1944,35300
181,1945,35400
181,1946,35500
181,1947,35600
181,1948,35700
181,1949,35900
181,1950,36300
181,1951,36900
181,1952,37500
181,1953,38000
181,1954,38500
181,1955,39000
181,1956,39400
181,1957,39800
181,1958,40300
181,1959,40900
181,1960,41600
181,1961,42500
181,1962,43500
181,1963,44500
181,1964,45700
181,1965,46800
181,1966,47900
181,1967,48900
181,1968,50000
181,1969,51100
181,1970,52400
181,1971,53700
181,1972,55100
181,1973,56600
181,1974,58100
181,1975,59600
181,1976,61000
181,1977,62500
181,1978,63900
181,1979,65100
181,1980,66200
181,1981,67200
181,1982,68100
181,1983,68800
181,1984,69400
181,1985,69800
181,1986,69900
181,1987,69900
181,1988,69900
181,1989,70100
181,1990,70600
181,1991,71400
181,1992,72700
181,1993,74100
181,1994,75400
181,1995,76700
181,1996,77600
181,1997,78400
181,1998,79100
181,1999,79900
181,2000,81000
181,2001,82400
181,2002,84100
181,2003,85800
181,2004,87400
181,2005,88700
181,2006,89500
181,2007,90100
181,2008,90500
181,2009,90800
181,2010,91300
181,2011,91900
181,2012,92600
181,2013,93400
181,2014,94200
181,2015,95000
181,2016,95700
181,2017,96400
181,2018,97100
181,2019,97700
181,2020,98300
181,2021,98900
181,2022,99400
181,2023,99900
181,2024,100000
181,2025,101000
181,2026,101000
181,2027,102000
181,2028,102000
181,2029,102000
181,2030,103000
181,2031,103000
181,2032,103000
181,2033,103000
181,2034,104000
181,2035,104000
181,2036,104000
181,2037,104000
181,2038,104000
181,2039,105000
181,2040,105000
181,2041,105000
181,2042,105000
181,2043,105000
181,2044,105000
181,2045,105000
181,2046,105000
181,2047,105000
181,2048,105000
181,2049,105000
181,2050,105000
181,2051,104000
181,2052,104000
181,2053,104000
181,2054,104000
181,2055,104000
181,2056,103000
181,2057,103000
181,2058,103000
181,2059,102000
181,2060,102000
181,2061,102000
181,2062,102000
181,2063,101000
181,2064,101000
181,2065,101000
181,2066,100000
181,2067,100000
181,2068,99700
181,2069,99400
181,2070,99100
181,2071,98800
181,2072,98500
181,2073,98200
181,2074,97900
181,2075,97600
181,2076,97300
181,2077,97000
181,2078,96700
181,2079,96400
181,2080,96100
181,2081,95700
181,2082,95400
181,2083,95100
181,2084,94800
181,2085,94400
181,2086,94100
181,2087,93700
181,2088,93400
181,2089,93000
181,2090,92700
181,2091,92300
181,2092,91900
181,2093,91500
181,2094,91100
181,2095,90600
181,2096,90200
181,2097,89700
181,2098,89300
181,2099,88800
181,2100,88300
126,1800,794000
126,1801,794000
126,1802,794000
126,1803,794000
126,1804,794000
126,1805,794000
126,1806,794000
126,1807,794000
126,1808,794000
126,1809,794000
126,1810,794000
126,1811,794000
126,1812,794000
126,1813,794000
126,1814,794000
126,1815,794000
126,1816,794000
126,1817,794000
126,1818,794000
126,1819,794000
126,1820,794000
126,1821,794000
126,1822,793000
126,1823,793000
126,1824,792000
126,1825,792000
126,1826,791000
126,1827,791000
126,1828,790000
126,1829,790000
126,1830,789000
126,1831,789000
126,1832,788000
126,1833,787000
126,1834,787000
126,1835,786000
126,1836,786000
126,1837,785000
126,1838,785000
126,1839,784000
126,1840,784000
126,1841,783000
126,1842,783000
126,1843,782000
126,1844,782000
126,1845,781000
126,1846,781000
126,1847,780000
126,1848,780000
126,1849,780000
126,1850,781000
126,1851,784000
126,1852,788000
126,1853,792000
126,1854,797000
126,1855,801000
126,1856,806000
126,1857,811000
126,1858,815000
126,1859,820000
126,1860,825000
126,1861,831000
126,1862,836000
126,1863,842000
126,1864,847000
126,1865,853000
126,1866,859000
126,1867,865000
126,1868,871000
126,1869,877000
126,1870,883000
126,1871,889000
126,1872,896000
126,1873,903000
126,1874,910000
126,1875,917000
126,1876,924000
126,1877,931000
126,1878,939000
126,1879,946000
126,1880,953000
126,1881,961000
126,1882,968000
126,1883,976000
126,1884,983000
126,1885,991000
126,1886,999000
126,1887,1010000
126,1888,1010000
126,1889,1020000
126,1890,1030000
126,1891,1040000
126,1892,1050000
126,1893,1050000
126,1894,1060000
126,1895,1070000
126,1896,1080000
126,1897,1090000
126,1898,1100000
126,1899,1100000
126,1900,1110000
126,1901,1120000
126,1902,1130000
126,1903,1140000
126,1904,1150000
126,1905,1160000
126,1906,1170000
126,1907,1170000
126,1908,1180000
126,1909,1190000
126,1910,1200000
126,1911,1210000
126,1912,1220000
126,1913,1230000
126,1914,1230000
126,1915,1240000
126,1916,1250000
126,1917,1260000
126,1918,1270000
126,1919,1280000
126,1920,1290000
126,1921,1300000
126,1922,1320000
126,1923,1340000
126,1924,1360000
126,1925,1380000
126,1926,1400000
126,1927,1420000
126,1928,1440000
126,1929,1470000
126,1930,1490000
126,1931,1510000
126,1932,1530000
126,1933,1550000
126,1934,1570000
126,1935,1600000
126,1936,1620000
126,1937,1640000
126,1938,1660000
126,1939,1690000
126,1940,1710000
126,1941,1740000
126,1942,1770000
126,1943,1800000
126,1944,1840000
126,1945,1870000
126,1946,1900000
126,1947,1940000
126,1948,1970000
126,1949,2010000
126,1950,2040000
126,1951,2060000
126,1952,2090000
126,1953,2110000
126,1954,2140000
126,1955,2170000
126,1956,2190000
126,1957,2220000
126,1958,2250000
126,1959,2280000
126,1960,2320000
126,1961,2350000
126,1962,2390000
126,1963,2430000
126,1964,2470000
126,1965,2510000
126,1966,2550000
126,1967,2600000
126,1968,2640000
126,1969,2690000
126,1970,2740000
126,1971,2800000
126,1972,2850000
126,1973,2910000
126,1974,2970000
126,1975,3040000
126,1976,3100000
126,1977,3170000
126,1978,3240000
126,1979,3310000
126,1980,3390000
126,1981,3460000
126,1982,3540000
126,1983,3620000
126,1984,3710000
126,1985,3810000
126,1986,3920000
126,1987,4040000
126,1988,4160000
126,1989,4250000
126,1990,4320000
126,1991,4350000
126,1992,4350000
126,1993,4330000
126,1994,4310000
126,1995,4300000
126,1996,4310000
126,1997,4340000
126,1998,4380000
126,1999,4460000
126,2000,4580000
126,2001,4750000
126,2002,4970000
126,2003,5200000
126,2004,5430000
126,2005,5650000
126,2006,5830000
126,2007,5990000
126,2008,6130000
126,2009,6270000
126,2010,6420000
126,2011,6560000
126,2012,6710000
126,2013,6860000
126,2014,7020000
126,2015,7170000
126,2016,7330000
126,2017,7490000
126,2018,7650000
126,2019,7810000
126,2020,7980000
126,2021,8140000
126,2022,8310000
126,2023,8470000
126,2024,8640000
126,2025,8810000
126,2026,8970000
126,2027,9140000
126,2028,9310000
126,2029,9480000
126,2030,9650000
126,2031,9820000
126,2032,9990000
126,2033,10200000
126,2034,10300000
126,2035,10500000
126,2036,10700000
126,2037,10800000
126,2038,11000000
126,2039,11200000
126,2040,11300000
126,2041,11500000
126,2042,11700000
126,2043,11800000
126,2044,12000000
126,2045,12200000
126,2046,12300000
126,2047,12500000
126,2048,12600000
126,2049,12800000
126,2050,12900000
126,2051,13100000
126,2052,13200000
126,2053,13400000
126,2054,13500000
126,2055,13700000
126,2056,13800000
126,2057,14000000
126,2058,14100000
126,2059,14200000
126,2060,14300000
126,2061,14500000
126,2062,14600000
126,2063,14700000
126,2064,14800000
126,2065,14900000
126,2066,15100000
126,2067,15200000
126,2068,15300000
126,2069,15400000
126,2070,15500000
126,2071,15500000
126,2072,15600000
126,2073,15700000
126,2074,15800000
126,2075,15900000
126,2076,15900000
126,2077,16000000
126,2078,16100000
126,2079,16100000
126,2080,16200000
126,2081,16300000
126,2082,16300000
126,2083,16400000
126,2084,16400000
126,2085,16400000
126,2086,16500000
126,2087,16500000
126,2088,16500000
126,2089,16600000
126,2090,16600000
126,2091,16600000
126,2092,16600000
126,2093,16700000
126,2094,16700000
126,2095,16700000
126,2096,16700000
126,2097,16700000
126,2098,16700000
126,2099,16700000
126,2100,16700000
127,1800,30000
127,1801,30000
127,1802,30000
127,1803,30000
127,1804,30000
127,1805,30000
127,1806,30000
127,1807,30000
127,1808,30000
127,1809,30000
127,1810,30000
127,1811,30000
127,1812,30000
127,1813,30000
127,1814,30000
127,1815,30000
127,1816,30000
127,1817,30000
127,1818,30000
127,1819,30100
127,1820,30400
127,1821,30800
127,1822,31300
127,1823,31900
127,1824,32600
127,1825,33300
127,1826,34000
127,1827,34700
127,1828,35400
127,1829,36200
127,1830,37000
127,1831,37700
127,1832,38500
127,1833,39300
127,1834,40200
127,1835,41000
127,1836,41900
127,1837,42700
127,1838,43600
127,1839,44600
127,1840,45500
127,1841,46500
127,1842,47400
127,1843,48400
127,1844,49500
127,1845,50500
127,1846,51600
127,1847,52600
127,1848,53700
127,1849,54900
127,1850,56000
127,1851,57200
127,1852,58300
127,1853,59500
127,1854,60700
127,1855,61900
127,1856,63200
127,1857,64500
127,1858,65800
127,1859,67100
127,1860,68500
127,1861,69900
127,1862,71300
127,1863,72800
127,1864,74200
127,1865,75700
127,1866,77300
127,1867,78800
127,1868,80400
127,1869,82300
127,1870,84300
127,1871,86600
127,1872,89200
127,1873,92000
127,1874,94900
127,1875,97900
127,1876,101000
127,1877,104000
127,1878,107000
127,1879,111000
127,1880,114000
127,1881,118000
127,1882,122000
127,1883,126000
127,1884,130000
127,1885,134000
127,1886,138000
127,1887,142000
127,1888,147000
127,1889,151000
127,1890,156000
127,1891,161000
127,1892,166000
127,1893,171000
127,1894,177000
127,1895,182000
127,1896,188000
127,1897,194000
127,1898,200000
127,1899,207000
127,1900,215000
127,1901,223000
127,1902,232000
127,1903,241000
127,1904,251000
127,1905,261000
127,1906,272000
127,1907,284000
127,1908,295000
127,1909,306000
127,1910,316000
127,1911,325000
127,1912,332000
127,1913,338000
127,1914,345000
127,1915,352000
127,1916,358000
127,1917,365000
127,1918,372000
127,1919,381000
127,1920,392000
127,1921,406000
127,1922,421000
127,1923,439000
127,1924,458000
127,1925,478000
127,1926,499000
127,1927,520000
127,1928,542000
127,1929,563000
127,1930,583000
127,1931,601000
127,1932,617000
127,1933,632000
127,1934,646000
127,1935,662000
127,1936,677000
127,1937,693000
127,1938,709000
127,1939,727000
127,1940,746000
127,1941,767000
127,1942,790000
127,1943,815000
127,1944,840000
127,1945,867000
127,1946,894000
127,1947,922000
127,1948,951000
127,1949,984000
127,1950,1020000
127,1951,1070000
127,1952,1120000
127,1953,1180000
127,1954,1240000
127,1955,1310000
127,1956,1370000
127,1957,1440000
127,1958,1510000
127,1959,1570000
127,1960,1630000
127,1961,1690000
127,1962,1740000
127,1963,1790000
127,1964,1830000
127,1965,1880000
127,1966,1920000
127,1967,1960000
127,1968,2000000
127,1969,2030000
127,1970,2070000
127,1971,2110000
127,1972,2150000
127,1973,2190000
127,1974,2230000
127,1975,2260000
127,1976,2290000
127,1977,2310000
127,1978,2340000
127,1979,2370000
127,1980,2410000
127,1981,2460000
127,1982,2520000
127,1983,2580000
127,1984,2640000
127,1985,2710000
127,1986,2760000
127,1987,2820000
127,1988,2870000
127,1989,2940000
127,1990,3010000
127,1991,3100000
127,1992,3200000
127,1993,3310000
127,1994,3420000
127,1995,3530000
127,1996,3640000
127,1997,3750000
127,1998,3860000
127,1999,3950000
127,2000,4030000
127,2001,4080000
127,2002,4100000
127,2003,4130000
127,2004,4180000
127,2005,4270000
127,2006,4400000
127,2007,4580000
127,2008,4780000
127,2009,4970000
127,2010,5130000
127,2011,5260000
127,2012,5370000
127,2013,5450000
127,2014,5530000
127,2015,5590000
127,2016,5650000
127,2017,5710000
127,2018,5760000
127,2019,5800000
127,2020,5850000
127,2021,5900000
127,2022,5940000
127,2023,5990000
127,2024,6040000
127,2025,6080000
127,2026,6120000
127,2027,6160000
127,2028,6200000
127,2029,6230000
127,2030,6260000
127,2031,6290000
127,2032,6320000
127,2033,6340000
127,2034,6370000
127,2035,6390000
127,2036,6400000
127,2037,6420000
127,2038,6430000
127,2039,6440000
127,2040,6450000
127,2041,6450000
127,2042,6450000
127,2043,6450000
127,2044,6450000
127,2045,6450000
127,2046,6440000
127,2047,6440000
127,2048,6430000
127,2049,6420000
127,2050,6410000
127,2051,6400000
127,2052,6380000
127,2053,6370000
127,2054,6360000
127,2055,6340000
127,2056,6330000
127,2057,6310000
127,2058,6300000
127,2059,6280000
127,2060,6270000
127,2061,6250000
127,2062,6230000
127,2063,6210000
127,2064,6200000
127,2065,6180000
127,2066,6160000
127,2067,6140000
127,2068,6130000
127,2069,6110000
127,2070,6090000
127,2071,6070000
127,2072,6050000
127,2073,6030000
127,2074,6020000
127,2075,6000000
127,2076,5980000
127,2077,5960000
127,2078,5950000
127,2079,5930000
127,2080,5920000
127,2081,5900000
127,2082,5890000
127,2083,5870000
127,2084,5860000
127,2085,5840000
127,2086,5830000
127,2087,5820000
127,2088,5810000
127,2089,5800000
127,2090,5790000
127,2091,5780000
127,2092,5770000
127,2093,5760000
127,2094,5760000
127,2095,5750000
127,2096,5740000
127,2097,5740000
127,2098,5740000
127,2099,5730000
127,2100,5730000
128,1800,2140000
128,1801,2140000
128,1802,2140000
128,1803,2140000
128,1804,2140000
128,1805,2140000
128,1806,2140000
128,1807,2140000
128,1808,2140000
128,1809,2140000
128,1810,2140000
128,1811,2140000
128,1812,2140000
128,1813,2140000
128,1814,2140000
128,1815,2140000
128,1816,2140000
128,1817,2140000
128,1818,2140000
128,1819,2140000
128,1820,2150000
128,1821,2150000
128,1822,2160000
128,1823,2160000
128,1824,2170000
128,1825,2180000
128,1826,2190000
128,1827,2200000
128,1828,2210000
128,1829,2210000
128,1830,2220000
128,1831,2230000
128,1832,2240000
128,1833,2250000
128,1834,2250000
128,1835,2260000
128,1836,2270000
128,1837,2280000
128,1838,2290000
128,1839,2300000
128,1840,2310000
128,1841,2310000
128,1842,2320000
128,1843,2330000
128,1844,2340000
128,1845,2350000
128,1846,2360000
128,1847,2370000
128,1848,2370000
128,1849,2380000
128,1850,2390000
128,1851,2400000
128,1852,2410000
128,1853,2420000
128,1854,2430000
128,1855,2430000
128,1856,2440000
128,1857,2450000
128,1858,2460000
128,1859,2470000
128,1860,2480000
128,1861,2490000
128,1862,2490000
128,1863,2500000
128,1864,2510000
128,1865,2520000
128,1866,2530000
128,1867,2540000
128,1868,2550000
128,1869,2560000
128,1870,2570000
128,1871,2570000
128,1872,2580000
128,1873,2590000
128,1874,2600000
128,1875,2610000
128,1876,2620000
128,1877,2630000
128,1878,2640000
128,1879,2650000
128,1880,2660000
128,1881,2670000
128,1882,2670000
128,1883,2680000
128,1884,2690000
128,1885,2700000
128,1886,2710000
128,1887,2720000
128,1888,2730000
128,1889,2740000
128,1890,2750000
128,1891,2760000
128,1892,2770000
128,1893,2780000
128,1894,2790000
128,1895,2800000
128,1896,2810000
128,1897,2820000
128,1898,2830000
128,1899,2840000
128,1900,2850000
128,1901,2860000
128,1902,2870000
128,1903,2880000
128,1904,2890000
128,1905,2900000
128,1906,2910000
128,1907,2920000
128,1908,2930000
128,1909,2940000
128,1910,2950000
128,1911,2960000
128,1912,2970000
